model_run_id,war_outcome_id,build_run_id,state_code,cycle,chamber,district,election_stage,election_date,district_plan_id,geography_vintage,dem_candidate_result_id,rep_candidate_result_id,dem_candidate_name,rep_candidate_name,dem_votes,rep_votes,two_party_votes,third_party_votes,legislative_dem_margin,baseline_dem_margin,baseline_source,baseline_office,baseline_class,baseline_quality,baseline_coverage,dem_incumbent,rep_incumbent,incumbency_balance,incumbency_source,incumbency_quality,direct_overperformance,training_status,selection_status,source_provider,source_family,source_file_id,democratic_fundraising,republican_fundraising,democratic_finance_status,republican_finance_status,finance_complete,race_finance_status,baseline_office_family,prior_pres_margin,national_swing,environment_baseline_margin,lag_context_source,lag_context_scope,lag_context_available,lag_current_ticket_change,years_since_2016,lag_change_x_years,current_ticket_is_presidential,lag_context_status,finance_direct_log_ratio_50k,finance_one_sided_viability_10k,finance_viability_gated_log_ratio_10k,finance_one_sided_viability_20k,finance_viability_gated_log_ratio_20k,finance_one_sided_viability_30k,finance_viability_gated_log_ratio_30k,finance_one_sided_viability_40k,finance_viability_gated_log_ratio_40k,finance_one_sided_viability_50k,finance_viability_gated_log_ratio_50k,finance_one_sided_viability_60k,finance_viability_gated_log_ratio_60k,finance_one_sided_viability_70k,finance_viability_gated_log_ratio_70k,finance_one_sided_viability_80k,finance_viability_gated_log_ratio_80k,finance_one_sided_viability_90k,finance_viability_gated_log_ratio_90k,finance_one_sided_viability_100k,finance_viability_gated_log_ratio_100k,finance_one_sided_viability_250k,finance_viability_gated_log_ratio_250k,structural_specification,structural_alpha,structural_fit_scope,structural_training_rows,fitted_structural_expected_gap,fitted_structural_nonlag_expected_gap,fitted_lag_component,validation_fold,validation_training_rows,validation_self_excluded,validation_cross_fitted_expected_gap,validation_cross_fitted_nonlag_expected_gap,validation_cross_fitted_lag_component,raw_gap,war,war_party,war_magnitude,war_definition,validation_cross_fitted_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-69377E0AC67C20BD7C72,RUN-4ED478C647B34A7B9A402970625DB334,MS,2019,lower,122,general,2019-11-05,MS-2019-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-C913F3AFED1ECB7F3CCB,LCAND-A389C7D125DD1611219C,"MCDONALD, WENDY","ANDERSON, BRENT",1936,4048,5984,0,-35.294117647058826,-29.81689904249958,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-5.477218604559248,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_scanned_or_unrecognized_pdf,unknown_summary_adapter_not_available,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-8.575261245948106,-8.575261245948106,0.0,2,1143,True,-6.028748156577124,-6.028748156577124,0.0,-5.477218604559248,3.098042641388858,D,3.098042641388858,actual_raw_gap_minus_same_cycle_fitted_structural_gap,0.5515295520178762
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-B1756D8219894433385C,RUN-4ED478C647B34A7B9A402970625DB334,MS,2019,upper,2,general,2019-11-05,MS-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-13B7D31D51FE7DDF5A6A,LCAND-E5FFC0CFC1C0AF6FC9C5,"JACKSON, LEE A","PARKER, DAVID L",4032,6137,10169,0,-20.70016717474678,-8.615842566561932,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-12.084324608184849,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,53912.85,unknown_scanned_or_unrecognized_pdf,observed_positive,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-20.339051191086348,-20.339051191086348,0.0,4,1142,True,-20.006879648254017,-20.006879648254017,0.0,-12.084324608184849,8.2547265829015,D,8.2547265829015,actual_raw_gap_minus_same_cycle_fitted_structural_gap,7.922555040069168
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-987E509719F5AADB7E50,RUN-4ED478C647B34A7B9A402970625DB334,MS,2019,upper,3,general,2019-11-05,MS-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-C61CE5D61283C9DDBDA7,LCAND-D467007E089EB78C46CE,"TUCKER, TIM","CHISM, KATHY L",4491,13696,18187,0,-50.61307527354704,-35.55159021727721,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-15.06148505626983,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_summary_adapter_not_available,unknown_summary_adapter_not_available,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-9.193470664317639,-9.193470664317639,0.0,1,1138,True,-4.007369571432035,-4.007369571432035,0.0,-15.06148505626983,-5.868014391952192,R,5.868014391952192,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-11.054115484837796
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-3E55EA747C11EB9996D0,RUN-4ED478C647B34A7B9A402970625DB334,MS,2019,upper,5,general,2019-11-05,MS-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-18B5F7389485510832DB,LCAND-6DB13A0D358DA95BD79C,"EATON, STEVE","SPARKS, DANIEL H",5450,14109,19559,0,-44.271179508154816,-45.5108359133127,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,1.2396564051578807,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_summary_adapter_not_available,unknown_summary_adapter_not_available,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-7.912363011877008,-7.912363011877008,0.0,2,1143,True,-1.725287456323752,-1.725287456323752,0.0,1.2396564051578807,9.15201941703489,D,9.15201941703489,actual_raw_gap_minus_same_cycle_fitted_structural_gap,2.9649438614816326
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-F34420D44D4D5EFD0405,RUN-4ED478C647B34A7B9A402970625DB334,MS,2019,upper,8,general,2019-11-05,MS-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-110EB3A007DB89E5CDF9,LCAND-7B07AFF107DBB015AFA9,"COLEMAN, KEGAN","SUBER, BENJAMIN A",8234,11003,19237,0,-14.394136299838852,-1.4117889530090684,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-12.982347346829783,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_summary_adapter_not_available,unknown_scanned_or_unrecognized_pdf,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-11.384303227245692,-11.384303227245692,0.0,4,1142,True,-15.018085516992821,-15.018085516992821,0.0,-12.982347346829783,-1.5980441195840918,R,1.5980441195840918,actual_raw_gap_minus_same_cycle_fitted_structural_gap,2.0357381701630377
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-44971D6020B56F425B5C,RUN-4ED478C647B34A7B9A402970625DB334,MS,2019,upper,9,general,2019-11-05,MS-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-5EE14F2BDDE7FC269480,LCAND-8954E2C2D1B21BB79233,"FRYE, KEVIN W","AKINSBOYD, NICOLE",8069,11254,19323,0,-16.48294778243544,0.9630573248407645,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-17.446005107276203,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_scanned_or_unrecognized_pdf,unknown_scanned_or_unrecognized_pdf,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-11.409943034776724,-11.409943034776724,0.0,3,1134,True,-12.131349849904408,-12.131349849904408,0.0,-17.446005107276203,-6.03606207249948,R,6.03606207249948,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-5.314655257371795
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-BD5DEFD8CE04CF28242E,RUN-4ED478C647B34A7B9A402970625DB334,MS,2019,upper,10,general,2019-11-05,MS-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-92130EE387F28E0E6322,LCAND-377CC0B52CB45AFB2B1D,"DEBERRY, ANDRE R","WHALEY, NEIL S",6360,8738,15098,0,-15.750430520598755,-4.629933670453799,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,0,0,Klarner contest archive,source_observed,-11.120496850144956,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_scanned_or_unrecognized_pdf,unknown_scanned_or_unrecognized_pdf,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-11.323248366232049,-11.323248366232049,0.0,1,1138,True,-11.995038638557167,-11.995038638557167,0.0,-11.120496850144956,0.2027515160870923,D,0.2027515160870923,actual_raw_gap_minus_same_cycle_fitted_structural_gap,0.8745417884122109
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-7197B8C10308DC564354,RUN-4ED478C647B34A7B9A402970625DB334,MS,2019,upper,13,general,2019-11-05,MS-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-1070CF9E59EF88F3451E,LCAND-92F660CBF17FD8A826F5,"SIMMONS, SARITA M","HAMMOND, B C",9287,4975,14262,0,30.23418875333053,35.781557016057995,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-5.547368262727467,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_scanned_or_unrecognized_pdf,unknown_scanned_or_unrecognized_pdf,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-9.892842731927923,-9.892842731927923,0.0,1,1138,True,-15.854785669116788,-15.854785669116788,0.0,-5.547368262727467,4.345474469200456,D,4.345474469200456,actual_raw_gap_minus_same_cycle_fitted_structural_gap,10.307417406389321
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-5A8E2BCEE6BDDEE81DE1,RUN-4ED478C647B34A7B9A402970625DB334,MS,2019,upper,17,general,2019-11-05,MS-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-1F94C59A4D2940EFA3BA,LCAND-91706039BD557BE1ED5E,"BELTON, DEWANNA","YOUNGER, CHARLES A (CHUCK)",5444,11328,16772,0,-35.08227999046029,-9.674076377014352,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-25.40820361344594,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_scanned_or_unrecognized_pdf,unknown_summary_adapter_not_available,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-20.300027653055697,-20.300027653055697,0.0,3,1134,True,-16.718558641265915,-16.718558641265915,0.0,-25.40820361344594,-5.108175960390245,R,5.108175960390245,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-8.689644972180027
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-1CCBCC475D672D7A59E3,RUN-4ED478C647B34A7B9A402970625DB334,MS,2019,upper,19,general,2019-11-05,MS-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-B4A69038A43E84C8F726,LCAND-0E63E1BACFD7D27350A7,"BLACK, DIANNE","BLACKWELL, KEVIN",4749,8363,13112,0,-27.56253813300793,-20.99094673310408,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-6.571591399903848,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_scanned_or_unrecognized_pdf,unknown_scanned_or_unrecognized_pdf,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-19.6779885637563,-19.6779885637563,0.0,2,1143,True,-15.869580616628117,-15.869580616628117,0.0,-6.571591399903848,13.106397163852453,D,13.106397163852453,actual_raw_gap_minus_same_cycle_fitted_structural_gap,9.297989216724268
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-F7D830FD8D0FD0915725,RUN-4ED478C647B34A7B9A402970625DB334,MS,2019,upper,22,general,2019-11-05,MS-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-68D12F6096C6316C39C2,LCAND-5A839620191904564E6F,"THOMAS, JOSEPH C, SR","DENT, HAYES",10555,9582,20137,0,4.831901474896956,18.098202914956843,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-13.266301440059888,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_summary_adapter_not_available,unknown_summary_adapter_not_available,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-11.106262085687497,-11.106262085687497,0.0,0,1136,True,-14.358346664740855,-14.358346664740855,0.0,-13.266301440059888,-2.1600393543723904,R,2.1600393543723904,actual_raw_gap_minus_same_cycle_fitted_structural_gap,1.0920452246809678
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-482640F3C36DA7D2AC58,RUN-4ED478C647B34A7B9A402970625DB334,MS,2019,upper,25,general,2019-11-05,MS-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-ED20EF916D96426E0BB9,LCAND-F2374F1B77EFC3FDEC87,"SCALES, EARL","MICHEL, WALTER",7012,18127,25139,0,-44.214169219141574,-6.70863011429518,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,0,0,Klarner contest archive,source_observed,-37.50553910484639,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_summary_adapter_not_available,unknown_summary_adapter_not_available,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-11.267716351412872,-11.267716351412872,0.0,3,1134,True,-10.758580556406125,-10.758580556406125,0.0,-37.50553910484639,-26.23782275343352,R,26.23782275343352,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-26.74695854844027
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-C43F05EDAC659B2F969F,RUN-4ED478C647B34A7B9A402970625DB334,MS,2019,upper,31,general,2019-11-05,MS-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-2F774C84308F014D4AB5,LCAND-1679F533DAE4732A72BE,"MARLOW, MIKE","MCCAUGHN, TYLER",5569,11993,17562,0,-36.578977337433095,-21.79538558424457,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-14.783591753188524,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_summary_adapter_not_available,unknown_scanned_or_unrecognized_pdf,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-10.486120548186118,-10.486120548186118,0.0,1,1138,True,-8.09980520539978,-8.09980520539978,0.0,-14.783591753188524,-4.297471205002406,R,4.297471205002406,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-6.683786547788744
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-54ECFB9F9ADC1BD4BD2E,RUN-4ED478C647B34A7B9A402970625DB334,MS,2019,upper,34,general,2019-11-05,MS-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-B5AD0A36B4DF90535F68,LCAND-026A78ABA7BE4E93B0CB,"BARNETT, JUAN","WADE, STEVEN L",10357,6764,17121,0,20.985923719408913,19.90254301812091,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1.0833807012880037,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_summary_adapter_not_available,unknown_scanned_or_unrecognized_pdf,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-1.8909328638147205,-1.8909328638147205,0.0,1,1138,True,-8.845104262985663,-8.845104262985663,0.0,1.0833807012880037,2.974313565102724,D,2.974313565102724,actual_raw_gap_minus_same_cycle_fitted_structural_gap,9.928484964273666
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-F6342C3F1B31FD8EE986,RUN-4ED478C647B34A7B9A402970625DB334,MS,2019,upper,37,general,2019-11-05,MS-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-E6BA2DFE28961C76DAB3,LCAND-B55F3F33BD50ED015F3F,"GODFREY, WILLIAM E","SOJOURNER, MELANIE",8370,11497,19867,0,-15.739668797503398,-10.428322480051362,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-5.311346317452037,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_scanned_or_unrecognized_pdf,unknown_scanned_or_unrecognized_pdf,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-11.136817655722423,-11.136817655722423,0.0,2,1143,True,-11.926736086345548,-11.926736086345548,0.0,-5.311346317452037,5.825471338270386,D,5.825471338270386,actual_raw_gap_minus_same_cycle_fitted_structural_gap,6.615389768893511
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-9EFD57466F3126605F40,RUN-4ED478C647B34A7B9A402970625DB334,MS,2019,upper,40,general,2019-11-05,MS-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-60071543989F62F8178E,LCAND-9405426810B50D5E938D,"LEHR, THOMAS","HILL, ANGELA B",3754,12307,16061,0,-53.253222090778905,-39.40924305596336,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-13.843979034815547,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,,,unknown_summary_adapter_not_available,unknown_summary_adapter_not_available,0,incomplete_finance_observation,governor,,,,,,False,,3,,False,missing_validated_prior_presidential_context,,,,,,,,,,,,,,,,,,,,,,,,decaying_lag,100.0,same_cycle_full_sample_descriptive,142,-17.865046346846057,-17.865046346846057,0.0,1,1138,True,-9.086803690158218,-9.086803690158218,0.0,-13.843979034815547,4.02106731203051,D,4.02106731203051,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-4.757175344657329
