source_file_id,state,cycle,data_kind,provider,source_url,retrieved_at,sha256,size_bytes,record_count,local_path,request_parameters,authoritative_scope,ingest_status,license_or_terms,state_code,media_type,geography_vintage
finance-summary:ms:2019:selected_filing_pdf:214c51e1e043,MS,2019,selected_filing_pdf,Mississippi Secretary of State,https://cfportal.sos.ms.gov/online/ExecuteWorkflow.aspx?WorkflowId=g729911d7-f399-46d6-a1ca-f15c1294f82d&FilingId=BDACF5AC-D3E1-49BF-88E4-0ACC69AB4560,2026-08-30T21:46:37+00:00,214c51e1e043960c8589b0344d2db2f8a8b7c72e558c0c93b43e234d78b33ff1,145884,1,data/raw/finance/southern_summaries/MS/selected_filings/BDACF5AC-D3E1-49BF-88E4-0ACC69AB4560.pdf,"{""entity_id"":""0de5eb0c-c25d-4dfa-ba08-6dacfc6ae193"",""report_name"":""Thomas U. \""Tommy\"" Reynolds State/District 1/10/2020 Periodic Report"",""summary_year"":2019}",official selected campaign-finance disclosure filing,acquired_pdf_parse_pending,official public records; reuse terms not stated,MS,application/pdf,not_applicable_candidate_finance
finance-summary:ms:2019:selected_filing_pdf:b2b9203ec39f,MS,2019,selected_filing_pdf,Mississippi Secretary of State,https://cfportal.sos.ms.gov/online/ExecuteWorkflow.aspx?WorkflowId=g729911d7-f399-46d6-a1ca-f15c1294f82d&FilingId=95C660A0-BB4E-4BAE-97A7-B3953C29A0F8,2026-08-30T21:48:24+00:00,b2b9203ec39f277a39cfbc2be7abbe906362ce9f5d3c6cea24811c3717843e4d,928714,1,data/raw/finance/southern_summaries/MS/selected_filings/95C660A0-BB4E-4BAE-97A7-B3953C29A0F8.pdf,"{""entity_id"":""0f8459f6-cd61-467c-8d82-2cd34a6d8c40"",""report_name"":""Dean Kirby Campaign  Annual Report Form Filing"",""summary_year"":2018}",official selected campaign-finance disclosure filing,acquired_pdf_parse_pending,official public records; reuse terms not stated,MS,application/pdf,not_applicable_candidate_finance
finance-summary:ms:2019:selected_filing_pdf:6cb08b17ca3e,MS,2019,selected_filing_pdf,Mississippi Secretary of State,https://cfportal.sos.ms.gov/online/ExecuteWorkflow.aspx?WorkflowId=g729911d7-f399-46d6-a1ca-f15c1294f82d&FilingId=2EAFB9FA-6EC3-491D-8692-AC264F41459E,2026-08-30T21:48:24+00:00,6cb08b17ca3eff16aa0c2ab0b7ec3ca369de8a3fbd728f57730704c868bee667,170178,1,data/raw/finance/southern_summaries/MS/selected_filings/2EAFB9FA-6EC3-491D-8692-AC264F41459E.pdf,"{""entity_id"":""0f8459f6-cd61-467c-8d82-2cd34a6d8c40"",""report_name"":""Dean Kirby Campaign 1/10/2020 Periodic Report Form Filing"",""summary_year"":2019}",official selected campaign-finance disclosure filing,acquired_pdf_parse_pending,official public records; reuse terms not stated,MS,application/pdf,not_applicable_candidate_finance
finance-summary:ms:2019:selected_filing_pdf:07a1b3a3864e,MS,2019,selected_filing_pdf,Mississippi Secretary of State,https://cfportal.sos.ms.gov/online/ExecuteWorkflow.aspx?WorkflowId=g729911d7-f399-46d6-a1ca-f15c1294f82d&FilingId=17895AB3-273D-4B61-A57A-C884555A0609,2026-08-30T21:46:34+00:00,07a1b3a3864ec3cf8d8bd53fba9a42ae295c88825245e4018b8c16669d4450cf,2083046,1,data/raw/finance/southern_summaries/MS/selected_filings/17895AB3-273D-4B61-A57A-C884555A0609.pdf,"{""entity_id"":""0f2b998a-9aee-4f21-80fa-a019848a7f56"",""report_name"":""Chris Caughman  Annual Report Form Filing"",""summary_year"":2018}",official selected campaign-finance disclosure filing,acquired_pdf_parse_pending,official public records; reuse terms not stated,MS,application/pdf,not_applicable_candidate_finance
finance-summary:ms:2019:selected_filing_pdf:a80fda1690d6,MS,2019,selected_filing_pdf,Mississippi Secretary of State,https://cfportal.sos.ms.gov/online/ExecuteWorkflow.aspx?WorkflowId=g729911d7-f399-46d6-a1ca-f15c1294f82d&FilingId=DE9CC9DA-60BE-4782-80AD-ED7647CA1421,2026-08-30T21:46:34+00:00,a80fda1690d6b19eebec4a7adc3797a6d396feea6cb0635c25ce734083b37988,358589,1,data/raw/finance/southern_summaries/MS/selected_filings/DE9CC9DA-60BE-4782-80AD-ED7647CA1421.pdf,"{""entity_id"":""0f2b998a-9aee-4f21-80fa-a019848a7f56"",""report_name"":""Chris Caughman 1/10/2020 Periodic Report Form Filing"",""summary_year"":2019}",official selected campaign-finance disclosure filing,acquired_pdf_parse_pending,official public records; reuse terms not stated,MS,application/pdf,not_applicable_candidate_finance
finance-summary:ms:2019:selected_filing_pdf:071d24965add,MS,2019,selected_filing_pdf,Mississippi Secretary of State,https://cfportal.sos.ms.gov/online/ExecuteWorkflow.aspx?WorkflowId=g729911d7-f399-46d6-a1ca-f15c1294f82d&FilingId=F0DA4A5F-438A-4B5C-88DC-A2B04A79F412,2026-08-30T21:46:37+00:00,071d24965addabe8403b072641760cb547883cf90432e8895f7cef93d4df7e65,57730,1,data/raw/finance/southern_summaries/MS/selected_filings/F0DA4A5F-438A-4B5C-88DC-A2B04A79F412.pdf,"{""entity_id"":""16063179-854e-485b-a230-98b1d9cce5a7"",""report_name"":""Jon Lancaster State/District 1/31/2019 Annual Report"",""summary_year"":2018}",official selected campaign-finance disclosure filing,acquired_pdf_parse_pending,official public records; reuse terms not stated,MS,application/pdf,not_applicable_candidate_finance
finance-summary:ms:2019:selected_filing_pdf:e43ccd958b32,MS,2019,selected_filing_pdf,Mississippi Secretary of State,https://cfportal.sos.ms.gov/online/ExecuteWorkflow.aspx?WorkflowId=g729911d7-f399-46d6-a1ca-f15c1294f82d&FilingId=BAB8F26C-81C8-49AA-83EC-EA03DE80C172,2026-08-30T21:46:38+00:00,e43ccd958b32bcb8ce9d26e91c448fed5ecef334ca6f5eba1c91e29ab8b6fa2c,142818,1,data/raw/finance/southern_summaries/MS/selected_filings/BAB8F26C-81C8-49AA-83EC-EA03DE80C172.pdf,"{""entity_id"":""16063179-854e-485b-a230-98b1d9cce5a7"",""report_name"":""Jon Lancaster State/District 1/10/2020 Periodic Report - Amended"",""summary_year"":2019}",official selected campaign-finance disclosure filing,acquired_pdf_parse_pending,official public records; reuse terms not stated,MS,application/pdf,not_applicable_candidate_finance
finance-summary:ms:2019:selected_filing_pdf:ffafdc0efad8,MS,2019,selected_filing_pdf,Mississippi Secretary of State,https://cfportal.sos.ms.gov/online/ExecuteWorkflow.aspx?WorkflowId=g729911d7-f399-46d6-a1ca-f15c1294f82d&FilingId=94A9644B-2366-4A12-AE91-9E7863C8F018,2026-08-30T21:46:39+00:00,ffafdc0efad83bc16ee5b32c1efd8ffef04284092559487675a3094bf431fcfb,1844337,1,data/raw/finance/southern_summaries/MS/selected_filings/94A9644B-2366-4A12-AE91-9E7863C8F018.pdf,"{""entity_id"":""188c98c2-9c1c-4d12-85fb-5958bbaa1b41"",""report_name"":""Friends for David Parker  Annual Report Form Filing"",""summary_year"":2018}",official selected campaign-finance disclosure filing,acquired_pdf_parse_pending,official public records; reuse terms not stated,MS,application/pdf,not_applicable_candidate_finance
finance-summary:ms:2019:selected_filing_pdf:af69231056ae,MS,2019,selected_filing_pdf,Mississippi Secretary of State,https://cfportal.sos.ms.gov/online/ExecuteWorkflow.aspx?WorkflowId=g729911d7-f399-46d6-a1ca-f15c1294f82d&FilingId=41D171A4-676A-45DA-B586-32F706DB5F79,2026-08-30T21:46:40+00:00,af69231056ae9ba78d2320c4397ec5ff8d8aba4310337e454f16ebc7763cb35a,157396,1,data/raw/finance/southern_summaries/MS/selected_filings/41D171A4-676A-45DA-B586-32F706DB5F79.pdf,"{""entity_id"":""188c98c2-9c1c-4d12-85fb-5958bbaa1b41"",""report_name"":""Friends for David Parker State/District 1/10/2020 Periodic Report"",""summary_year"":2019}",official selected campaign-finance disclosure filing,acquired_pdf_parse_pending,official public records; reuse terms not stated,MS,application/pdf,not_applicable_candidate_finance
finance-summary:ms:2019:selected_filing_pdf:6798a0988a3e,MS,2019,selected_filing_pdf,Mississippi Secretary of State,https://cfportal.sos.ms.gov/online/ExecuteWorkflow.aspx?WorkflowId=g729911d7-f399-46d6-a1ca-f15c1294f82d&FilingId=A203EA35-4650-4F9B-9E48-132DF8519647,2026-08-30T21:46:41+00:00,6798a0988a3efb3b443a262c86bd78d5c5d4589f15d28b667411090dab55a7c3,153774,1,data/raw/finance/southern_summaries/MS/selected_filings/A203EA35-4650-4F9B-9E48-132DF8519647.pdf,"{""entity_id"":""1e0e68b0-d6e1-466b-8af5-5c02ae2e20c4"",""report_name"":""Friends of Melanie Sojourner State/District 1/10/2020 Periodic Report"",""summary_year"":2019}",official selected campaign-finance disclosure filing,acquired_pdf_parse_pending,official public records; reuse terms not stated,MS,application/pdf,not_applicable_candidate_finance
finance-summary:ms:2019:selected_filing_pdf:50bc6bc16a87,MS,2019,selected_filing_pdf,Mississippi Secretary of State,https://cfportal.sos.ms.gov/online/ExecuteWorkflow.aspx?WorkflowId=g729911d7-f399-46d6-a1ca-f15c1294f82d&FilingId=70D9766C-21E0-4377-94E2-C97134A47A80,2026-08-30T21:46:45+00:00,50bc6bc16a877fc853e74cd5e041fc9ec56b79d1c4826c8270eba0d360f3af7a,151329,1,data/raw/finance/southern_summaries/MS/selected_filings/70D9766C-21E0-4377-94E2-C97134A47A80.pdf,"{""entity_id"":""1d3ec0e6-5a22-4234-ad39-865ca52d59a3"",""report_name"":""Jerry Darnell State/District 1/10/2020 Periodic Report"",""summary_year"":2019}",official selected campaign-finance disclosure filing,acquired_pdf_parse_pending,official public records; reuse terms not stated,MS,application/pdf,not_applicable_candidate_finance
finance-summary:ms:2019:selected_filing_pdf:7f683d805114,MS,2019,selected_filing_pdf,Mississippi Secretary of State,https://cfportal.sos.ms.gov/online/ExecuteWorkflow.aspx?WorkflowId=g729911d7-f399-46d6-a1ca-f15c1294f82d&FilingId=D5F032C3-2ACE-4F06-88F2-55EE3129CC41,2026-08-30T21:46:51+00:00,7f683d80511458fdb712eda81248ef4cb6fb168bc6f388782982e8979b12a2c3,644173,1,data/raw/finance/southern_summaries/MS/selected_filings/D5F032C3-2ACE-4F06-88F2-55EE3129CC41.pdf,"{""entity_id"":""23079258-0207-4366-acc8-f2f0ab65a03b"",""report_name"":""Abe M. Hudson, Jr  Annual Report Form Filing"",""summary_year"":2018}",official selected campaign-finance disclosure filing,acquired_pdf_parse_pending,official public records; reuse terms not stated,MS,application/pdf,not_applicable_candidate_finance
finance-summary:ms:2019:selected_filing_pdf:98a2deff4dec,MS,2019,selected_filing_pdf,Mississippi Secretary of State,https://cfportal.sos.ms.gov/online/ExecuteWorkflow.aspx?WorkflowId=g729911d7-f399-46d6-a1ca-f15c1294f82d&FilingId=9B4E13D9-80CB-4F25-820D-F998A0F5C021,2026-08-30T21:46:52+00:00,98a2deff4dec8d4160e65baa808d9c540bf104bcd7f0bdf0ff4e96336cd2a2d6,60473,1,data/raw/finance/southern_summaries/MS/selected_filings/9B4E13D9-80CB-4F25-820D-F998A0F5C021.pdf,"{""entity_id"":""23079258-0207-4366-acc8-f2f0ab65a03b"",""report_name"":""Abe M. Hudson, Jr State/District 6/10/2019 Periodic Report"",""summary_year"":2019}",official selected campaign-finance disclosure filing,acquired_pdf_parse_pending,official public records; reuse terms not stated,MS,application/pdf,not_applicable_candidate_finance
finance-summary:ms:2019:selected_filing_pdf:047b620d9c1a,MS,2019,selected_filing_pdf,Mississippi Secretary of State,https://cfportal.sos.ms.gov/online/ExecuteWorkflow.aspx?WorkflowId=g729911d7-f399-46d6-a1ca-f15c1294f82d&FilingId=5A6D8FB4-F7F5-4659-A3D1-632C3556666B,2026-08-30T21:46:45+00:00,047b620d9c1a43643fe721324dc2446fc3ee79bf1f68830ffdf6bdd7313bd916,57903,1,data/raw/finance/southern_summaries/MS/selected_filings/5A6D8FB4-F7F5-4659-A3D1-632C3556666B.pdf,"{""entity_id"":""1e1763f3-54ef-4678-85a1-7aaa198b05ee"",""report_name"":""Jarvis Dortch State/District 1/31/2019 Annual Report"",""summary_year"":2018}",official selected campaign-finance disclosure filing,acquired_pdf_parse_pending,official public records; reuse terms not stated,MS,application/pdf,not_applicable_candidate_finance
finance-summary:ms:2019:selected_filing_pdf:87cb8b5735d8,MS,2019,selected_filing_pdf,Mississippi Secretary of State,https://cfportal.sos.ms.gov/online/ExecuteWorkflow.aspx?WorkflowId=g729911d7-f399-46d6-a1ca-f15c1294f82d&FilingId=447D63A8-9467-4146-9BC8-6D4CD8DCF2D7,2026-08-30T21:46:50+00:00,87cb8b5735d8a36e44507f905a4ed38629b5f425613f60b16cc0ad1be41aca5b,145707,1,data/raw/finance/southern_summaries/MS/selected_filings/447D63A8-9467-4146-9BC8-6D4CD8DCF2D7.pdf,"{""entity_id"":""1e1763f3-54ef-4678-85a1-7aaa198b05ee"",""report_name"":""Jarvis Dortch State/District 1/10/2020 Periodic Report"",""summary_year"":2019}",official selected campaign-finance disclosure filing,acquired_pdf_parse_pending,official public records; reuse terms not stated,MS,application/pdf,not_applicable_candidate_finance
finance-summary:ms:2019:selected_filing_pdf:1accc06c18df,MS,2019,selected_filing_pdf,Mississippi Secretary of State,https://cfportal.sos.ms.gov/online/ExecuteWorkflow.aspx?WorkflowId=g729911d7-f399-46d6-a1ca-f15c1294f82d&FilingId=0A9808DA-E7CC-4592-9AEF-74DC5440D655,2026-08-30T21:46:52+00:00,1accc06c18dfda531951daa8f47424dd424a95cfba1e24783b454e64ef86de46,69980,1,data/raw/finance/southern_summaries/MS/selected_filings/0A9808DA-E7CC-4592-9AEF-74DC5440D655.pdf,"{""entity_id"":""2d6a04b5-dbe8-41f4-8d03-b49a67f8c983"",""report_name"":""Randal (Randy) K. Rushing State/District 1/31/2019 Annual Report"",""summary_year"":2018}",official selected campaign-finance disclosure filing,acquired_pdf_parse_pending,official public records; reuse terms not stated,MS,application/pdf,not_applicable_candidate_finance
finance-summary:ms:2019:selected_filing_pdf:5f69592da885,MS,2019,selected_filing_pdf,Mississippi Secretary of State,https://cfportal.sos.ms.gov/online/ExecuteWorkflow.aspx?WorkflowId=g729911d7-f399-46d6-a1ca-f15c1294f82d&FilingId=5564DB13-DE30-4D8E-A994-C9B7E50B93F6,2026-08-30T21:46:53+00:00,5f69592da88545eb762877574c24a3daf3d468f6520cba7270501793391a8437,149208,1,data/raw/finance/southern_summaries/MS/selected_filings/5564DB13-DE30-4D8E-A994-C9B7E50B93F6.pdf,"{""entity_id"":""2d6a04b5-dbe8-41f4-8d03-b49a67f8c983"",""report_name"":""Randal (Randy) K. Rushing State/District 1/10/2020 Periodic Report"",""summary_year"":2019}",official selected campaign-finance disclosure filing,acquired_pdf_parse_pending,official public records; reuse terms not stated,MS,application/pdf,not_applicable_candidate_finance
finance-summary:ms:2019:selected_filing_pdf:3c7fcd15dc48,MS,2019,selected_filing_pdf,Mississippi Secretary of State,https://cfportal.sos.ms.gov/online/ExecuteWorkflow.aspx?WorkflowId=g729911d7-f399-46d6-a1ca-f15c1294f82d&FilingId=6BD58D65-F052-462F-9D43-098DD85BE580,2026-08-30T21:46:53+00:00,3c7fcd15dc482926150bb0042c0ddf5d731062c6773d3edeff638fea77378e73,176721,1,data/raw/finance/southern_summaries/MS/selected_filings/6BD58D65-F052-462F-9D43-098DD85BE580.pdf,"{""entity_id"":""2e398ed3-e734-4f6c-9ee1-1a09b381c412"",""report_name"":""Bobby E Dailey 2/7/2020 Termination Form Filing"",""summary_year"":2019}",official selected campaign-finance disclosure filing,acquired_pdf_parse_pending,official public records; reuse terms not stated,MS,application/pdf,not_applicable_candidate_finance
finance-summary:ms:2019:selected_filing_pdf:d6c83f3f3506,MS,2019,selected_filing_pdf,Mississippi Secretary of State,https://cfportal.sos.ms.gov/online/ExecuteWorkflow.aspx?WorkflowId=g729911d7-f399-46d6-a1ca-f15c1294f82d&FilingId=D6C26536-A1DF-4E02-AFF2-DF1E0CB5875E,2026-08-30T21:46:48+00:00,d6c83f3f35063cd4e36ab34f9d631befd3649546faf7ad67267ef4a24a0accd0,1982606,1,data/raw/finance/southern_summaries/MS/selected_filings/D6C26536-A1DF-4E02-AFF2-DF1E0CB5875E.pdf,"{""entity_id"":""289330cc-4dea-4b24-b99b-0a62d46b3712"",""report_name"":""Gary Jackson  Annual Report Form Filing"",""summary_year"":2018}",official selected campaign-finance disclosure filing,acquired_pdf_parse_pending,official public records; reuse terms not stated,MS,application/pdf,not_applicable_candidate_finance
finance-summary:ms:2019:selected_filing_pdf:352c5a55946d,MS,2019,selected_filing_pdf,Mississippi Secretary of State,https://cfportal.sos.ms.gov/online/ExecuteWorkflow.aspx?WorkflowId=g729911d7-f399-46d6-a1ca-f15c1294f82d&FilingId=534773F6-85CD-4020-AB05-6DFAB4DB1E56,2026-08-30T21:46:49+00:00,352c5a55946d61d83126d14def468b1ffe64f084f35ad2e1a5d979714ec722ab,515258,1,data/raw/finance/southern_summaries/MS/selected_filings/534773F6-85CD-4020-AB05-6DFAB4DB1E56.pdf,"{""entity_id"":""289330cc-4dea-4b24-b99b-0a62d46b3712"",""report_name"":""Gary Jackson 1/10/2020 Periodic Report Form Filing"",""summary_year"":2019}",official selected campaign-finance disclosure filing,acquired_pdf_parse_pending,official public records; reuse terms not stated,MS,application/pdf,not_applicable_candidate_finance
finance-summary:ms:2019:selected_filing_pdf:efff5fa71f00,MS,2019,selected_filing_pdf,Mississippi Secretary of State,https://cfportal.sos.ms.gov/online/ExecuteWorkflow.aspx?WorkflowId=g729911d7-f399-46d6-a1ca-f15c1294f82d&FilingId=2F61E496-281B-4B0F-A0ED-AF2EEA233B2D,2026-08-30T21:46:54+00:00,efff5fa71f0041d73a18c572a7ae12cd64439bb70bc566afef58ac0de7a74482,643541,1,data/raw/finance/southern_summaries/MS/selected_filings/2F61E496-281B-4B0F-A0ED-AF2EEA233B2D.pdf,"{""entity_id"":""2fa3d50d-9fd5-4ff0-8ec8-fcb565d254ec"",""report_name"":""Cheikh Taylor  Annual Report Form Filing"",""summary_year"":2018}",official selected campaign-finance disclosure filing,acquired_pdf_parse_pending,official public records; reuse terms not stated,MS,application/pdf,not_applicable_candidate_finance
finance-summary:ms:2019:selected_filing_pdf:b1348ec2f6e1,MS,2019,selected_filing_pdf,Mississippi Secretary of State,https://cfportal.sos.ms.gov/online/ExecuteWorkflow.aspx?WorkflowId=g729911d7-f399-46d6-a1ca-f15c1294f82d&FilingId=B315FD39-0227-4555-A8E8-F7EE37A6DCA5,2026-08-30T21:46:36+00:00,b1348ec2f6e1773f0ba4a75291ace20210dfb0ada0d8e56a833dcfc39227bf3f,218329,1,data/raw/finance/southern_summaries/MS/selected_filings/B315FD39-0227-4555-A8E8-F7EE37A6DCA5.pdf,"{""entity_id"":""15e76d89-4bbe-4345-8d1f-74365eaeaaa6"",""report_name"":""Steven L. Wade 10/29/2019 General Pre-Election Form Filing"",""summary_year"":2019}",official selected campaign-finance disclosure filing,acquired_pdf_parse_pending,official public records; reuse terms not stated,MS,application/pdf,not_applicable_candidate_finance
