cycle,chamber,district,dem_votes,rep_votes,two_party_votes,legislative_dem_margin,war_eligible,contest_status,dem_incumbent,rep_incumbent,core_index_margin,core_index_offices,baseline_fallback_share,baseline_allocation_method,core_index_complete,statewide_index_margin,raw_overperformance,historical_extension,model_tier,model_eligible,nonwhite_share,white_college_share,demographic_reference_year,demographic_age_years,demographics_method,log_spending_ratio_d_to_r,finance_complete,log_fundraising_ratio_d_to_r,ftm_finance_complete,pres_2008_dem_votes,pres_2008_rep_votes,pres_2008_two_party_votes,pres_2008_dem_margin,pres_2008_fallback_share,pres_2008_source_complete,pres_2012_dem_votes,pres_2012_rep_votes,pres_2012_two_party_votes,pres_2012_dem_margin,pres_2012_fallback_share,pres_2012_source_complete,pres_2016_dem_votes,pres_2016_rep_votes,pres_2016_two_party_votes,pres_2016_dem_margin,pres_2016_fallback_share,pres_2016_source_complete,pres_swing_2012_2016,pres_2020_dem_votes,pres_2020_rep_votes,pres_2020_two_party_votes,pres_2020_dem_margin,pres_2020_fallback_share,pres_2020_source_complete,pres_swing_2016_2020,college_share,demographics_method_historical,pres_1992_dem_margin,pres_1992_fallback_share,pres_1992_source_complete,college_share_extended,incumbency_complete,log_resource_ratio_d_to_r,prior_presidential_year,prior_pres_dem_margin,prior_pres_fallback_share,prior_pres_source_complete,readiness_status,dem_candidate_history_available,rep_candidate_history_available,dem_prior_cycle_gap,rep_prior_cycle_gap,dem_prior_recent,rep_prior_recent,dem_prior_candidate_overperformance,rep_prior_candidate_overperformance,dem_prior_contested,rep_prior_contested,dem_prior_unopposed,rep_prior_unopposed,dem_prior_winner,rep_prior_winner,dem_first_term_incumbent,rep_first_term_incumbent,dem_established_incumbent,rep_established_incumbent,dem_unclassified_incumbent,rep_unclassified_incumbent,dem_prior_incumbent_appearances,rep_prior_incumbent_appearances,dem_incumbent_i,rep_incumbent_i,incumbency_conflict,prior_pres_swing,pres_trend_available,prior_pres_available,demographics_available,incumbency_evidence_complete,era,expected_cmo_total_oof,cmo_total_oof,expected_cmo_total_cycle_holdout,cmo_total_cycle_holdout,expected_cmo_total_district_grouped,cmo_total_district_grouped,expected_cmo_total_final,cmo_total_final,cmo_total_stability_low,cmo_total_stability_high,expected_cmo_predictive_total_oof,cmo_predictive_total_oof,expected_cmo_predictive_total_cycle_holdout,cmo_predictive_total_cycle_holdout,expected_cmo_predictive_total_district_grouped,cmo_predictive_total_district_grouped,expected_cmo_predictive_total_final,cmo_predictive_total_final,cmo_predictive_total_stability_low,cmo_predictive_total_stability_high,expected_cmo_candidate_history_forecast_oof,cmo_candidate_history_forecast_oof,expected_cmo_candidate_history_forecast_cycle_holdout,cmo_candidate_history_forecast_cycle_holdout,expected_cmo_candidate_history_forecast_district_grouped,cmo_candidate_history_forecast_district_grouped,expected_cmo_candidate_history_forecast_final,cmo_candidate_history_forecast_final,cmo_candidate_history_forecast_stability_low,cmo_candidate_history_forecast_stability_high,expected_cmo_resource_adjusted_oof,cmo_resource_adjusted_oof,expected_cmo_resource_adjusted_cycle_holdout,cmo_resource_adjusted_cycle_holdout,expected_cmo_resource_adjusted_district_grouped,cmo_resource_adjusted_district_grouped,expected_cmo_resource_adjusted_final,cmo_resource_adjusted_final,cmo_resource_adjusted_stability_low,cmo_resource_adjusted_stability_high,expected_cmo_fundraising_adjusted_oof,cmo_fundraising_adjusted_oof,expected_cmo_fundraising_adjusted_cycle_holdout,cmo_fundraising_adjusted_cycle_holdout,expected_cmo_fundraising_adjusted_district_grouped,cmo_fundraising_adjusted_district_grouped,expected_cmo_fundraising_adjusted_final,cmo_fundraising_adjusted_final,cmo_fundraising_adjusted_stability_low,cmo_fundraising_adjusted_stability_high,expected_raw_overperformance_oof,war_residual_oof,expected_raw_overperformance_loco,war_residual_loco,expected_raw_overperformance_final,war_residual_final,legislative_dem_margin_fundamentals_plus,statewide_index_margin_fundamentals_plus,basic_polling_baseline,basic_baseline_source,regional_features_available,canonical_finance_complete,canonical_log_fundraising_ratio_d_to_r,expected_legislative_dem_margin_cycle_holdout,cmo_cycle_holdout,expected_legislative_dem_margin_random_oof,cmo_random_oof,expected_legislative_dem_margin_district_grouped,cmo_district_grouped,expected_legislative_dem_margin_final,cmo_final,cmo_stability_low,cmo_stability_high,legacy_cmo_total_oof,legacy_cmo_total_cycle_holdout,legacy_cmo_total_district_grouped,legacy_cmo_total_final,legacy_expected_cmo_total_oof,legacy_expected_cmo_total_cycle_holdout,legacy_expected_cmo_total_district_grouped,legacy_expected_cmo_total_final,legacy_cmo_total_stability_low,legacy_cmo_total_stability_high,cmo_headline_specification
2006,senate,2,13231.0,9381.0,22612.0,17.026357686184326,True,contested_two_party,True,False,-30.13704468532833,2,0.0,county_population_fallback,True,-30.13704468532833,47.16340237151266,True,core_1998_2022,True,0.2251609545592826,0.2907653623818496,,,2000_sf3_tract_area_interpolation_provisional,,1,3.520033831946905,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2853893194412029,False,3.520033831946905,2004.0,-26.38553072381037,0.0898495574539544,True,experimental_complete_context,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,0,,0,1,1,0,pre_2008,7.751513961517961,39.411888409994695,7.751513961517961,39.411888409994695,7.751513961517961,39.411888409994695,7.751513961517961,39.411888409994695,37.769023820666256,41.054752999323135,27.533650754317694,19.62975161719496,33.49663124261423,13.666771128898432,28.428779740549647,18.734622630963013,30.26717843370519,16.89622393780747,2.8871987753311323,36.3723044590588,30.08624957917133,17.07715279234133,35.28665455723193,11.876747814280732,31.377588125300942,15.785814246211714,31.058819480609948,16.104582890902712,-4.981955969148505,39.13626155383116,15.333701177280805,31.829701194231856,12.01807049429192,35.14533187722074,16.246412937077597,30.916989434435063,17.388456048027848,29.77494632348481,20.756365649544907,42.9030367389188,15.848415978907113,31.314986392605547,12.666641224808425,34.49676114670424,16.866998123808052,30.296404247704608,17.87269503758672,29.29070733392594,19.36555984962248,43.26441293558862,7.751513961517961,39.411888409994695,7.751513961517961,39.411888409994695,7.751513961517961,39.411888409994695,17.026357686184326,-30.13704468532833,-26.38553072381037,prior_presidential,0.0,1,3.520033831946905,-22.38553072381037,39.411888409994695,-22.38553072381037,39.411888409994695,-22.38553072381037,39.411888409994695,-22.38553072381037,39.411888409994695,37.769023820666256,41.054752999323135,31.768224825714896,35.19217214925126,30.85045154805773,29.68730196935227,15.395177545797765,11.971230222261395,16.312950823454926,17.47610040216039,20.644588198076256,42.891861453353535,fundamentals_plus_cycle_holdout
2006,senate,3,14522.0,24274.0,38796.0,-25.136612021857925,True,contested_two_party,False,False,-24.127648052971043,2,0.0,county_population_fallback,True,-24.127648052971043,-1.0089639688868814,True,core_1998_2022,True,0.1873517796703735,0.2344996022833632,,,2000_sf3_tract_area_interpolation_provisional,,1,-0.4855122970659905,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2243090462141116,False,-0.4855122970659905,2004.0,-37.71861181249963,0.1188874324172297,True,experimental_complete_context,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,,0,1,1,0,pre_2008,-10.863392760657778,9.854428791770896,-10.863392760657778,9.854428791770896,-10.063067324349614,9.054103355462733,-10.247103405143353,9.238139436256471,8.211564202442457,11.497293381099336,12.091931047116995,-13.100895016003877,16.986001168378564,-17.994965137265446,14.872307091165702,-15.881271060052583,12.771514154102176,-13.780478122989058,-29.84344785786771,3.641657825859953,11.00177320395339,-12.01073717284027,16.116408717952364,-17.125372686839246,12.668303436088836,-13.677267404975716,10.995042292139834,-12.004006261026715,-34.069845934330104,10.048371588649564,18.59282343795445,-19.60178740684133,13.912964257517933,-14.921928226404813,21.295146013576087,-22.30410998246297,19.562813179885566,-20.571777148772448,-30.67512295152828,-8.528451862154384,18.861524623727348,-19.87048859261423,14.591931187419462,-15.600895156306343,21.89246935586944,-22.90143332475632,20.05739529672476,-21.06635926561164,-31.8199151355973,-7.921062049631161,-10.863392760657778,9.854428791770896,-10.863392760657778,9.854428791770896,-10.247103405143353,9.238139436256471,-25.136612021857925,-24.127648052971043,-37.71861181249963,prior_presidential,0.0,1,-0.4855122970659905,-34.99104081362882,9.854428791770896,-34.31112842295097,9.174516401093047,-34.19071537732066,9.054103355462733,-34.374751458114396,9.238139436256471,8.211564202442457,11.497293381099336,-20.03277860819037,-14.7687903323738,-22.3177908417692,-20.557721018285697,19.023814639303485,13.75982636348692,21.30882687288232,19.548757049398816,-31.15641523582901,-8.909141980551725,fundamentals_plus_cycle_holdout
2006,senate,4,23389.0,15648.0,39037.0,19.82990496195917,True,contested_two_party,True,False,-13.753273403784906,2,0.0,county_population_fallback,True,-13.753273403784906,33.583178365744075,True,core_1998_2022,True,0.0959271667713427,0.1046910504725116,,,2000_sf3_tract_area_interpolation_provisional,,1,1.6262322663720126,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1029184338503009,False,1.6262322663720126,2004.0,-43.25408188223802,0.0743899179533118,True,experimental_complete_context,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,0,,0,1,1,0,pre_2008,-25.500808478453113,59.083986844197184,-25.500808478453113,59.083986844197184,-25.500808478453113,59.083986844197184,-25.500808478453113,59.083986844197184,57.441122254868745,60.726851433525624,35.35189123321781,-1.768712867473738,38.59158340224592,-5.008405036501848,35.388655662902835,-1.80547729715876,35.43940347326301,-1.856225107518938,-18.511265709337568,14.973839974390092,35.59645623776299,-2.013277872018918,39.92723908737056,-6.344060721626484,36.4916732130849,-2.908494847340826,35.807020831693464,-2.2238424659493887,-24.072386633508756,20.04583088947092,24.076832411914594,9.50634595382948,18.702313749075053,14.880864616669022,23.29852639755485,10.284651968189223,24.89986170213469,8.68331666360939,-1.5669895908574674,20.57968149851643,24.36823714975759,9.214941215986483,19.373707765956084,14.209470599787991,24.04058007077419,9.542598294969885,25.391925572765928,8.191252792978148,-2.734485326996584,21.164367758969554,-25.500808478453113,59.083986844197184,-25.500808478453113,59.083986844197184,-25.500808478453113,59.083986844197184,19.82990496195917,-13.753273403784906,-43.25408188223802,prior_presidential,0.0,1,1.6262322663720126,-39.25408188223802,59.083986844197184,-39.25408188223802,59.083986844197184,-39.25408188223802,59.083986844197184,-39.25408188223802,59.083986844197184,57.441122254868745,60.726851433525624,9.78340246720331,15.101219174281203,10.148029297889169,8.772182455446028,23.79977589854077,18.48195919146287,23.43514906785491,24.810995910298047,-1.3402341604353314,20.90703909484195,fundamentals_plus_cycle_holdout
2006,senate,5,16088.0,20322.0,36410.0,-11.628673441362263,True,contested_two_party,False,False,-15.607360462485495,2,0.0,county_population_fallback,True,-15.607360462485495,3.978687021123232,True,core_1998_2022,True,0.1114334265711384,0.1429511084686023,,,2000_sf3_tract_area_interpolation_provisional,,1,-0.3642311662887365,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1439560050548115,False,-0.3642311662887365,2004.0,-60.17089523972206,0.8128944707374065,True,experimental_complete_context,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,,0,1,1,0,pre_2008,-41.54190905947002,45.52059608059325,-41.54190905947002,45.52059608059325,-40.65056117800088,44.629248199124106,-40.84402046948958,44.822707490612814,43.87773149126481,47.16346066992169,16.749522819778015,-12.770835798654783,19.605190079675488,-15.626503058552256,17.763759806108204,-13.785072784984973,15.913012480493036,-11.934325459369804,-29.513388640518613,3.971717043209047,15.243538741997726,-11.264851720874494,18.51687390769512,-14.53818688657189,15.42824772601944,-11.449560704896207,14.0007841091296,-10.022097088006367,-33.32396048236433,10.79425704061534,22.168914594670174,-18.19022757354694,16.994994663010736,-13.016307641887504,24.954675510610805,-20.975988489487573,23.11672721491744,-19.138040193794208,-29.26356311823389,-7.1168920288599935,23.94297201652053,-19.9642849953973,17.756917913628932,-13.7782308925057,25.845043544322383,-21.86635652319915,23.655396368278787,-19.676709347155555,-31.91371153838037,-8.01485845241423,-41.54190905947002,45.52059608059325,-41.54190905947002,45.52059608059325,-40.84402046948958,44.822707490612814,-11.628673441362263,-15.607360462485495,-60.17089523972206,prior_presidential,0.0,1,-0.3642311662887365,-57.14926952195552,45.52059608059325,-56.45700237823086,44.8283289368686,-56.25792164048637,44.629248199124106,-56.45138093197507,44.822707490612814,43.87773149126481,47.16346066992169,-19.19420446131126,-12.654610089696384,-20.787563037573285,-18.925841621217284,23.17289148243449,16.633297110819615,24.76625005869652,22.90452864234052,-30.317841088949898,-8.070567833672618,fundamentals_plus_cycle_holdout
2006,senate,7,23582.0,12414.0,35996.0,31.025669518835425,True,contested_two_party,False,False,-9.090301616090883,2,0.0,county_population_fallback,True,-9.090301616090883,40.11597113492631,True,core_1998_2022,True,0.3818718725710309,0.317452815597653,,,2000_sf3_tract_area_interpolation_provisional,,1,1.0040034717717332,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2841030355894533,False,1.0040034717717332,2004.0,-3.639123756042643,0.0898495574539544,True,experimental_complete_context,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,,0,1,1,0,pre_2008,8.423520851500914,31.692450283425394,8.423520851500914,31.692450283425394,8.969731177269535,31.146239957656775,9.00490429213995,31.111066842786357,30.049585694096955,33.335314872753834,7.418826714627439,32.69714442029887,13.145654835802256,26.970316299124057,8.521545638903925,31.59442549602239,8.159990281620589,31.955980853305725,15.95459157843504,49.439697262162696,6.592480912906316,33.523490222019994,12.751685652258896,27.364285482667416,5.878641984131816,34.237329150794494,6.742434976926495,33.373536157999816,11.46438146053016,55.58259898350983,14.668227430543936,25.447743704382376,10.721100908789287,29.394870226137023,15.674537777138468,24.441433357787844,15.893192336052907,24.222778798873406,14.374408159695427,36.52107924906933,15.187422261681926,24.928548873244388,11.117939808115027,28.998031326811283,15.144024292174372,24.97194684275194,16.143398140314066,23.972572994612246,12.97912233026132,36.87797541622746,8.423520851500914,31.692450283425394,8.423520851500914,31.692450283425394,9.00490429213995,31.111066842786357,31.025669518835425,-9.090301616090883,-3.639123756042643,prior_presidential,0.0,1,1.0040034717717332,-0.6667807645899702,31.692450283425394,-0.13925052153705497,31.16492004037248,-0.12057043882134844,31.146239957656775,-0.08539732395093358,31.111066842786357,30.049585694096955,33.335314872753834,24.402179404275905,29.232384020455772,23.81461427311383,23.937662387450303,15.713791730650405,10.883587114470538,16.301356861812483,16.17830874747601,13.278542776637265,35.525816031914545,fundamentals_plus_cycle_holdout
2006,senate,8,9882.0,6678.0,16560.0,19.347826086956523,True,contested_two_party,True,False,-6.229402172716711,2,0.0,county_population_fallback,True,-6.229402172716711,25.57722825967324,True,core_1998_2022,True,0.0939369666552432,0.1043250250973587,,,2000_sf3_tract_area_interpolation_provisional,,1,1.5071119639029986,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1033238966077679,False,1.5071119639029986,2004.0,-43.67231976356396,0.1057138280465403,True,experimental_complete_context,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,0,,0,1,1,0,pre_2008,-33.44291759084725,59.020145850520485,-33.44291759084725,59.020145850520485,-33.44291759084725,59.020145850520485,-33.44291759084725,59.020145850520485,57.377281261192046,60.663010439848925,35.85007759478441,-10.272849335111172,38.62138179556462,-13.044153535891386,35.959936866815134,-10.382708607141897,35.48041140652444,-9.903183146851202,-27.015402176975,6.4697035067526585,36.32637518121859,-10.74914692154535,39.95280206354974,-14.375573803876502,36.50444850220083,-10.927220242527593,35.84540252360653,-10.268174263933291,-32.808255683035185,11.309961839944483,23.409729429914687,2.16749882975855,18.717223517872437,6.860004741800804,22.32586442238841,3.2513638372848312,24.91800695063521,0.6592213090380277,-8.905836714928398,13.240834374445498,25.590271472605504,-0.013043212932267,19.392304695449816,6.184923564223421,24.59501915180693,0.9822091078663072,25.413216774705575,0.1640114849676592,-11.962469755915336,11.936383330050802,-33.44291759084725,59.020145850520485,-33.44291759084725,59.020145850520485,-33.44291759084725,59.020145850520485,19.347826086956523,-6.229402172716711,-43.67231976356396,prior_presidential,0.0,1,1.5071119639029986,-39.67231976356396,59.020145850520485,-39.67231976356396,59.020145850520485,-39.67231976356396,59.020145850520485,-39.67231976356396,59.020145850520485,57.377281261192046,60.663010439848925,0.5985055289981283,7.084139528782313,1.6771118778636058,0.7516054409310691,24.97872273067511,18.493088730890925,23.90011638180963,24.82562281874217,-10.525131098640513,11.72214215663677,fundamentals_plus_cycle_holdout
2006,senate,9,20001.0,17375.0,37376.0,7.025898972602739,True,contested_two_party,False,False,-30.183762517583588,2,0.0,county_population_fallback,True,-30.183762517583588,37.20966149018633,True,core_1998_2022,True,0.0818306568313208,0.2313488610098173,,,2000_sf3_tract_area_interpolation_provisional,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2308085714380072,False,,2004.0,-42.99619288162742,0.1693175514050948,True,experimental_complete_context,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,,0,1,1,0,pre_2008,-10.09636397040397,47.3060254605903,-10.09636397040397,47.3060254605903,-9.420988476784679,46.630649966971006,-9.501931636706175,46.7115931268925,45.66316087126186,48.94889004991874,14.38550343750009,22.82415805268624,18.29347451648529,18.91618697370104,12.631502093060648,24.57815939712568,14.101375946086748,23.10828554409958,6.081605210822406,39.56671089455007,11.907244605715444,25.302416884470883,17.172417480627054,20.037244009559277,10.387344402810054,26.822317087376277,12.076633130159474,25.133028360026856,3.2433081229810483,47.36152564596072,18.91369658227943,18.295964907906896,14.600921112363476,22.60874037782285,19.201620663465533,18.008040826720794,20.22883862673437,16.98082286345196,7.222629363219948,29.369300452593844,20.02368894263901,17.185972547547316,15.299248513201617,21.91041297698471,18.761364266392604,18.448297223793723,20.80348421680792,16.406177273378407,5.236546004564247,29.135399090530385,-10.09636397040397,47.3060254605903,-10.09636397040397,47.3060254605903,-9.501931636706175,46.7115931268925,7.025898972602739,-30.183762517583588,-42.99619288162742,prior_presidential,0.0,0,,-40.28012648798756,47.3060254605903,-39.76901613556338,46.79491510816612,-39.60475099436827,46.630649966971006,-39.68569415428976,46.7115931268925,45.66316087126186,48.94889004991874,17.82686873214555,22.94027236296612,19.011441801523688,17.125393386599562,19.38279275804078,14.26938912722021,18.19821968866264,20.08426810358677,6.703232104506908,28.950505359784188,fundamentals_plus_cycle_holdout
2006,senate,11,25766.0,13557.0,39323.0,31.04798718307352,True,contested_two_party,True,False,1.9072923283298728,2,0.0,county_population_fallback,True,1.9072923283298728,29.140694854743646,True,core_1998_2022,True,0.3582419121551439,0.1362220288894474,,,2000_sf3_tract_area_interpolation_provisional,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1136037271268982,False,,2004.0,-18.42016831162745,0.0447896243591453,True,experimental_complete_context,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,0,,0,1,1,0,pre_2008,-16.327460639957323,45.468155494700966,-16.327460639957323,45.468155494700966,-16.327460639957323,45.468155494700966,-16.327460639957323,45.468155494700966,43.825290905372526,47.111020084029406,29.868341456052047,-0.7276466013084004,34.912414912093766,-5.77172005735012,32.94303600599086,-3.802341151247216,31.329893699705305,-2.1891988449616555,-17.47019944317223,16.01490624055543,30.532132529919974,-1.391437675176327,36.86629786533338,-7.725603010589733,33.5065530048663,-4.365858150122651,32.25260715064766,-3.111912295904016,-23.45054643666616,20.667671086313508,21.86337176349296,7.27732309125069,16.84983581105128,12.290859043692368,24.688974770902576,4.451720083841071,22.783686461610657,6.35700839313299,-3.7960124534362585,18.35065863593764,21.54743717346888,7.593257681274768,17.013006571227194,12.127688283516452,24.91148306739032,4.229211787353325,22.812122956316337,6.32857189842731,-4.356168861708301,19.54268422425784,-16.327460639957323,45.468155494700966,-16.327460639957323,45.468155494700966,-16.327460639957323,45.468155494700966,31.04798718307352,1.9072923283298728,-18.42016831162745,prior_presidential,0.0,0,,-14.42016831162745,45.468155494700966,-14.42016831162745,45.468155494700966,-14.42016831162745,45.468155494700966,-14.42016831162745,45.468155494700966,43.825290905372526,47.111020084029406,6.979244852672156,12.402573405064278,4.32290275820888,6.298707359374909,22.16145000207149,16.73812144967937,24.817792096534767,22.841987495368738,-4.1443917749664845,18.1028814803108,fundamentals_plus_cycle_holdout
2006,senate,13,11289.0,11236.0,22525.0,0.2352941176470588,True,contested_two_party,False,False,-18.25459826517756,2,0.0,county_population_fallback,True,-18.25459826517756,18.48989238282461,True,core_1998_2022,True,0.2340703221281896,0.1173259790495638,,,2000_sf3_tract_area_interpolation_provisional,,1,0.8352339916116366,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1059922886670257,False,0.8352339916116366,2004.0,-54.73899167641933,0.6712839464676069,True,experimental_complete_context,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,,0,1,1,0,pre_2008,-32.982548904627635,51.472441287452256,-32.982548904627635,51.472441287452256,-32.48439341124177,50.97428579406639,-32.48439341124177,50.97428579406639,49.829576698123816,53.115305876780695,15.585036424905397,2.9048559579192155,18.64955176109408,-0.1596593782694704,16.828239481460685,1.6616529013639258,14.904873239920638,3.585019142903972,-13.837696883944616,19.647408799783044,13.39782812442714,5.092064258397471,17.8275299163225,0.6623624665021097,12.696097566931174,5.7937948158934365,13.254627549219292,5.235264833605319,-16.967044503092364,27.151173019887302,24.00863864536193,-5.518746262537324,17.324011407281873,1.1658809755427375,21.9060101701955,-3.41611778737089,23.539155393454063,-5.049263010629453,-16.59208180722427,5.5545892821496246,23.53171376554109,-5.041821382716481,17.88837792646204,0.601514456362569,22.702073002763903,-4.212180619939293,23.86252083702645,-5.372628454201841,-16.99124792569955,6.907605160266588,-32.982548904627635,51.472441287452256,-32.982548904627635,51.472441287452256,-32.48439341124177,50.97428579406639,0.2352941176470588,-18.25459826517756,-54.73899167641933,prior_presidential,0.0,1,0.8352339916116366,-51.2371471698052,51.472441287452256,-50.73899167641933,50.97428579406639,-50.73899167641933,50.97428579406639,-50.73899167641933,50.97428579406639,49.829576698123816,53.115305876780695,-5.532799837863578,1.4756402807320974,-3.818950413915687,-4.88739499994897,24.02269222068819,17.014252102092513,22.308842796740297,23.37728738277358,-16.656436465502217,5.590836789775063,fundamentals_plus_cycle_holdout
2006,senate,16,9786.0,34195.0,43981.0,-55.49896546235875,True,contested_two_party,False,True,-46.94072222001232,2,0.0,county_population_fallback,True,-46.94072222001232,-8.558243242346428,True,core_1998_2022,True,0.1149756472754792,0.553014803304715,,,2000_sf3_tract_area_interpolation_provisional,,1,-4.173069870627283,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5467881774924438,False,-4.173069870627283,2004.0,-55.66775297353525,0.160225491165961,True,experimental_complete_context,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,,0,1,1,0,pre_2008,-8.425579106344848,-0.1326641360015799,-8.425579106344848,-0.1326641360015799,-8.156355278057873,-0.4018879642885551,-8.125018014460132,-0.4332252278862967,-1.7755287253300196,1.5102004533268598,0.3476315855085907,-8.905874827855019,5.251138191169576,-13.809381433516004,1.973877019229629,-10.532120261576058,1.4547277056035757,-10.012970947950004,-25.64842766971885,7.836678014008811,-3.1223905186240977,-5.435852723722331,2.69223892295971,-11.250482165306138,-0.9132137356868792,-7.645029506659549,-1.8465839185829136,-6.711659323763515,-27.49496148521217,16.623256037767504,6.67053204928307,-15.228775291629498,3.120178252610356,-11.678421494956783,7.543655913988806,-16.101899156335236,7.540404054724965,-16.098647297071395,-26.302110836316444,-4.15543974694255,7.792958168922034,-16.351201411268462,4.302588828642135,-12.860832070988565,8.864913654817546,-17.423156897163974,8.52220371168654,-17.08044695403297,-28.30062795425153,-4.401774868285393,-8.425579106344848,-0.1326641360015799,-8.425579106344848,-0.1326641360015799,-8.125018014460132,-0.4332252278862967,-55.49896546235875,-46.94072222001232,-55.66775297353525,prior_presidential,0.0,1,-4.173069870627283,-55.36630132635717,-0.1326641360015799,-55.03193065437124,-0.46703480798750974,-55.09707749807019,-0.4018879642885551,-55.06574023447245,-0.4332252278862967,-1.7755287253300196,1.5102004533268598,-15.079059568354811,-11.39897348171458,-16.34265941214957,-15.992689177156596,6.520816326008385,2.840730239368151,7.784416169803141,7.434445934810167,-26.20269619599345,-3.955422940716172,fundamentals_plus_cycle_holdout
2006,senate,18,21212.0,5063.0,26275.0,61.46146527117031,True,contested_two_party,True,False,48.4990139430292,2,0.0,county_population_fallback,True,48.4990139430292,12.962451328141114,True,core_1998_2022,True,0.6992919758036662,0.4649764813553452,,,2000_sf3_tract_area_interpolation_provisional,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.259320310431628,False,,2004.0,45.02256883017321,0.0796734205175314,True,experimental_complete_context,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,0,,0,1,1,0,pre_2008,0.04404911654896182,12.918402211592152,0.04404911654896182,12.918402211592152,0.4224647806815227,12.539986547459591,0.5184277064650828,12.444023621676031,11.275537622263712,14.561266800920592,20.606921984328142,-7.644470656187028,24.647813481573543,-11.685362153432427,20.40162109752184,-7.439169769380726,19.90384449453708,-6.941393166395962,-24.38702349805086,9.098082185676802,22.40393730236972,-9.441485974228602,27.599834558506583,-14.637383230365472,22.489958922594973,-9.52750759445386,21.62733076293576,-8.664879434794642,-31.50059473571844,12.617622787261231,10.075957861810078,2.886493466331036,5.091588725552757,7.870862602588357,11.07936154960503,1.883089778536084,9.41911388250999,3.543337445631124,-8.186842078355912,13.959829011017984,8.277892475368867,4.684558852772247,4.943252289012218,8.019199039128896,9.10931431541158,3.853137012729535,9.216840333782724,3.7456109943583904,-7.2648676902108225,16.633985395755317,0.04404911654896182,12.918402211592152,0.04404911654896182,12.918402211592152,0.5184277064650828,12.444023621676031,61.46146527117031,48.4990139430292,45.02256883017321,prior_presidential,0.0,0,,48.54306305957816,12.918402211592152,49.02256883017321,12.438896440997098,48.92147872371072,12.539986547459591,49.01744164949428,12.444023621676031,11.275537622263712,14.561266800920592,2.766017738680681,7.378008191183996,1.8526346984934623,2.9001186440095665,10.196433589460431,5.584443136957118,11.109816629647652,10.062332684131547,-8.35761888895796,13.889654366319322,fundamentals_plus_cycle_holdout
